gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
1075,244.871032885399,48.6643899440428,84.7143904480327,0,154.886969029089,0,537.61918978889,0,41.198899603988,38.7278247646908,19443.7210570615,0,0,14920638.323164,31523052.7451706,25541765.1457787,252.7683737418,48.6093026426539,11.0634534496487,8.53376306592373,2083.71497154236,0.975191984653978,1.1798689554793,0.944723681245461,1.18120606161365
1077,578.474342644607,114.579293759965,302.359564239352,0,627.002974880115,0,1106.67585027545,0,234.434423870517,74.2001818122611,45775.1298176717,0,0,30007423.3397055,68028043.6058378,53082390.4260778,595.076687629732,114.437824544179,24.6233445356286,20.8941809899664,4566.64136266708,0.610410151167046,0.488144286384263,0.593380010140243,0.488747735372046
1079,504.970759108934,100.211184066721,252.691855019826,0,482.205971804982,0,1065.34133173171,0,90.9331387366371,65.9540455995699,40063.4884435489,0,0,25888373.0966556,60201187.2541738,37611563.963424,520.825349766136,100.158721108872,19.8473396508586,20.9102568250498,3960.11763954163,0.671464846529172,1.10145456871289,0.651024596669596,1.10203150863356
1081,169.964363399103,33.1936578129221,123.011842506931,0,183.838823222694,0,476.458113065966,0,26.0019730418414,25.3928986521342,13237.9909796578,0,0,12312337.2491357,29818989.2563811,18876751.4394709,172.093882735552,33.0949774491446,7.05805224414087,8.68735983518087,1894.49561002851,0.533465514845696,1.27278716103156,0.526864320711804,1.27658227164177
1083,231.059727681618,45.5972723930199,126.122982612303,0,224.119494188262,0,505.537778533239,0,22.9383063685184,29.2331531868459,18217.8033389269,0,0,11803863.975935,27233346.3723993,17775281.4609718,236.831443406049,45.5445083473171,9.31996072072247,9.82437810795457,1808.029774189,0.641147527159604,1.98552184348817,0.625522400652046,1.98782210248964
1085,1020.09004986858,205.123634399935,702.659355056874,0,946.457252048291,0,2529.79757793741,0,346.980583945675,129.812071045364,82023.5232870818,0,0,80756443.8152504,179015300.245171,117788974.836617,1066.30580273206,205.058808217705,44.893871562465,45.4798842138418,11099.4941282272,0.612998971127224,0.59098064187306,0.586430411824067,0.591167471295887
1087,580.673017831094,112.687232761116,459.475276781622,0,818.279761646281,0,1477.19272426453,0,136.451164821823,67.9595975561762,44974.5066048178,0,0,41257432.7835274,99574531.7589569,59304204.7907066,584.668585862632,112.436266512045,24.4262283821275,25.5201966342233,6122.54467391968,0.440361483330684,0.824003713408111,0.437352095948394,0.825842952006032
1089,674.058268172676,133.354591453181,328.970775423806,0,655.353258987341,0,1430.30174733277,0,133.154117822753,86.3005787974773,53286.9260992763,0,0,34168233.3953333,75382213.4246063,50332970.4766703,692.730039290592,133.217315248191,27.3717858668948,27.9655614739677,5190.96484279633,0.666303520982209,1.00047461863344,0.648344047402022,1.00150557589736
1091,254.203771062656,50.3902755801935,89.5491977083549,0,106.544499915468,0,617.85931479621,0,74.4408315970334,44.0321776276363,20136.1971567115,0,0,16652347.9141903,34264959.5058203,25577953.321023,261.770563037249,50.3404928917787,9.12897288394913,8.81723171452804,2128.08233499527,1.22299889095154,0.676248395024444,1.1876466416932,0.676917150159855
1093,331.180672975754,65.7792363472806,112.210257152173,0,222.223751713271,0,736.627947258957,0,75.5556092725599,51.0378407372816,26275.7055367132,0,0,20235495.2118015,42490099.9177837,32540666.803751,341.584171977272,65.6892638417831,15.2176477611471,12.2280940639623,2855.79641962051,0.94391623550488,0.869416109197335,0.915167738299206,0.870606920923476
1095,685.648624143815,133.584609989725,333.168848966008,0,576.45430545917,0,1826.18247808138,0,149.651961287443,106.260662717965,53419.6432977212,0,0,37758974.7592735,84747864.9462891,59527628.4002495,694.455362870375,133.549108244303,31.0647234815728,37.1292237922,5812.58954429626,0.710209876329391,0.892397981926807,0.701203346671382,0.892635210661511
1097,336.395251466906,66.3299437863794,151.770884494666,0,270.175363950349,0,826.795322496445,0,76.2953916783909,50.7891738254482,26517.5268727286,0,0,17038078.6232141,33749813.6418182,37102754.1617328,344.727849345471,66.2938171818214,9.5407555639678,11.6421409082411,2277.41964045167,0.77793991503282,0.868909847940368,0.759135920815465,0.869383357594925
1099,698.656061866026,138.056003458287,291.677483037098,0,393.218016943969,0,1710.80364242571,0,304.577863976715,116.584170060657,55208.5906699985,0,0,43630541.9807589,91939929.9465501,67612000.6036556,717.71167870998,138.021476674996,21.9250960020743,22.241284982961,5783.68858337402,0.984431771084944,0.453156624296072,0.958294597627593,0.453269983759693
1101,1376.5399299141,275.108761769437,949.120405994119,0,1487.69069337762,0,3171.67975974533,0,535.009892242137,168.520327655803,109946.628586761,0,0,104977442.517586,236143653.857803,145867961.378746,1429.30617162789,274.866571466902,57.8539497509478,66.5338351157683,14453.2442779541,0.558061375250396,0.513759792954449,0.537459210366398,0.514212476738519
1103,504.308293505347,99.7392192503341,238.390617233174,0,444.806491852297,0,1132.72072031366,0,47.256101996332,64.6925928246098,39878.0864446637,0,0,24591064.2472458,57330057.7522087,33488382.4555779,518.415123780629,99.6952161116594,18.2920113185015,22.1581868070565,3820.16057395935,0.716391975227027,2.10967921390126,0.696897906590677,2.11061037700646
1105,421.612167731335,83.6203617878719,167.399401384468,0,269.086257213487,0,987.865499015946,0,137.895003274501,65.80345075352,33413.9949720374,0,0,26916411.5610981,57234913.5145712,43932177.8318453,434.381934636486,83.5349874300935,17.0136500165288,13.1726766001073,3547.42983627319,0.930807823051008,0.605786906315992,0.903444348684148,0.606406032141809
1107,780.921077293683,155.093478889431,489.648134947703,0,771.0843289668,0,1692.40702696481,0,308.77102980377,89.2160210890677,61993.1000916977,0,0,47744114.8706818,105630406.489363,81215673.4092522,805.910301192069,154.982750229244,36.2347970954281,29.5664587331281,6734.43045902252,0.607530957711477,0.501934233686815,0.588692971517484,0.502292844597486
1109,487.260669345648,94.4710995949468,251.21123890798,0,330.135504856112,0,1486.127500852,0,248.713088731138,89.642517453981,37725.9918962535,0,0,38605480.2210903,88211303.0195904,54679207.0116234,490.437894651296,94.3149797406338,19.4895678544979,24.2265408139863,5432.86488819122,0.78462172682738,0.37921196758,0.779538677509567,0.379839678228882
1111,3.50841527673899,0.689582503724802,1.48150167192562,0,2.14108221350706,0,8.6270366250016,0,0.157052981481184,0.54891592939418,275.792636959431,0,0,232998.168413937,455017.913934588,320165.762944221,3.58530428047261,0.689481592398578,0.14028549813384,0.147682820709604,30.0175078064203,0.9168281340298,4.39012100181736,0.897166204021671,4.39076353228875
1113,417.204444811707,80.7794707218912,252.418492719724,0,269.208682801061,0,1427.56206406587,0,58.1013514724828,80.4885004100379,32240.2202996798,0,0,29141820.0690079,76775470.0903702,45585683.577404,419.122863895837,80.6005507491995,16.0795251000274,19.2276494293021,4697.43660736084,0.752553445227653,1.38724054960017,0.749108839801613,1.390319995571
1115,327.900738930317,64.6549781395878,169.922417370235,0,341.979605636296,0,661.902589472814,0,43.8582355812313,39.429515321817,25845.6331452768,0,0,16680153.0904198,37527931.0377789,29302767.861371,335.993230888599,64.6140828631921,13.5085614524525,12.7988088763918,2483.074903965,0.624279759976673,1.47324857023758,0.609243805460659,1.47418101259085
1117,388.099770078109,77.1471827575435,148.83739198189,0,336.214075240505,0,805.730301175029,0,146.018288909193,52.9128138631266,30842.9602442279,0,0,23752906.8337584,47379068.7673044,34631798.6534786,400.958483174963,77.1074006105698,15.9548641253656,14.8988332580803,3054.89135742188,0.777194164127628,0.528066731822354,0.752269596631434,0.52833917815268
1119,380.91517570861,75.5937574209876,254.005708958842,0,373.658072186144,0,810.890588243543,0,135.691433122002,43.0577623312093,30225.3391775657,0,0,22636807.896831,52880824.2187357,32951665.6760716,392.929409308354,75.5633479439142,13.4388929694178,12.7553827684697,3252.3003423214,0.600939921397558,0.556876334823393,0.582565545685161,0.557100442391378
1121,544.633443310248,106.99959942591,306.188835569207,0,552.308814362741,0,1170.92855995984,0,86.5151354879495,68.1909167941847,42764.3095032267,0,0,30858864.0143859,72653845.6692195,45924571.6630769,555.936023541947,106.910773758067,20.7141231378915,21.3873959706658,4673.95100820065,0.617295732278144,1.23574647551651,0.604745664922719,1.23677318220016
1123,3.30118762297742,0.647325580142365,2.22762117367618,0,4.67510241421149,0,7.07352373108237,0,0.236291102971179,0.377370878683889,258.215960093181,0,0,206502.04102993,469459.85480547,318740.147513151,3.35680748121135,0.645539900232951,0.125414236464792,0.132667885213651,29.72922706604,0.468775109583966,2.73196871196496,0.461007847003496,2.73952583065018
1125,339.065874944707,67.2117946786932,175.379478517983,0,340.258261812017,0,736.900433350353,0,27.3510897312593,43.4062724077921,26856.1755292733,0,0,21713763.7342492,43904960.6108026,33490726.417788,349.130281880552,67.1404388231832,14.7618222679248,12.1298948366454,2755.02947111428,0.643523180347599,2.45476284429169,0.624972285464515,2.45737172957601
1127,136.803752512768,26.8126961408642,70.3390560247265,0,110.423998890629,0,354.820324905366,0,26.5928407498325,23.1688705826261,10715.3795124406,0,0,8400094.98879835,18669824.9467085,15712551.8270811,139.299933661727,26.7884487811014,7.18604330918933,5.9086121407174,1223.24508784711,0.718567930051693,1.00735566512465,0.70569157272623,1.0082674654092
1129,113.061877505723,22.2799338587201,58.782724121836,0,101.61910641231,0,259.220850249716,0,25.3143942021394,15.4421139431027,8899.41384555734,0,0,7264928.40552092,15061550.6877208,13191397.4103963,115.692379992245,22.2485346138933,3.93665580095138,3.95880719108971,953.461763262749,0.687428642304601,0.878888684289076,0.671798548490211,0.880129055461936
1131,216.877169112605,42.8909642682289,96.3985377301196,0,140.513031917608,0,524.745264201926,0,86.9626490819391,33.2539172565648,17143.4334946699,0,0,13705825.8731774,29033439.1825524,21005849.4412109,222.864635430708,42.8585837366747,7.35300775573124,6.63279532320821,1799.98141202331,0.888270104260922,0.492838985347512,0.864405899335086,0.49321133522296
1133,95.8024070943907,18.8521241208798,43.5648560821761,0,72.3214494975866,0,233.166491203204,0,32.8953482132911,15.0469922391332,7533.47704781805,0,0,5546581.1344099,12702245.1655054,9628004.82328892,97.9352016216346,18.8336926195451,4.50647250310458,3.8938566940994,847.262959957123,0.787978544896482,0.5725336147053,0.770818256253449,0.57309392193218
4001,42.8532095984127,8.27478477511818,0.571988553053769,0.0417306841469688,0,0,122.953946047264,0.00945895521149861,0.110105806206796,8.29581041371792,3357.46308522804,0,0,3083697.9351022,9623139.69183918,3168545.15523699,43.6470201079645,8.3936577130701,0.836312609345774,0.86631165406016,556.409099849872,18.8430688697652,70.2017685938845,18.5003690459507,69.2075547758512
4003,1389.61075066014,267.605023077911,35.0176490259583,2.54806881727208,0.00500104928163043,0,6329.54226671827,0.573899450753818,35.1642967208019,320.422364527339,106959.818949814,0,0,112072118.39088,475514142.449074,107515220.738167,1390.47764634759,267.399547374536,33.1297116013289,39.5827718584262,23658.6613318529,12.6082451061415,7.48217806211945,12.6003844739785,7.48792753258487
4005,15.9381222377081,3.08600008338456,0.435469913593815,0.0317706662531461,0,0,106.89121137728,0.00720135112258419,0.206100681416968,3.6678472561329,1229.14867919324,0,0,2294875.64913154,7352419.37364757,2689705.36704898,15.9789328295121,3.07287169798309,0.760586474736074,0.809224098408719,423.608866542578,7.84414903182195,14.4061997975255,7.82411488012969,14.467748134619
4007,1.84702455372311,0.356833724301625,0.787538729724035,0.0569978008692981,0.00185012735776145,0,7.62331025792116,0.0126723368067709,0.0427113611229898,0.605892756687458,142.797143084599,0,0,173353.216590285,542004.734859467,311696.700602174,1.85636286009979,0.356992857711498,0.0765690807431816,0.0586580568088994,33.7231451869011,1.89113362974714,6.44581115122085,1.88162041139237,6.44293786150165
4009,85.3338256804189,16.4246987268212,1.57818931624395,0.115285333167904,0.0346903591447156,0,389.399529216039,0.0260976433747841,0.164973251626756,18.3933179693768,6571.9589958694,0,0,8223922.29973151,28145436.2558512,8447081.72890982,85.4354669463022,16.4298974896735,2.38318919016089,2.81163673486465,1535.1554092057,12.3408318407397,85.988488668256,12.3261501421995,85.9612801137961
4011,7.91659456169911,1.52915169754432,0.301954361307234,0.0213734180008067,0,0,20.5815105552363,0.00480497545788633,0.0169640358895239,1.58875412459875,611.345753732287,0,0,817215.601350367,4276623.95267755,881814.476211816,7.94749479851973,1.52836438433072,0.264485471970776,0.447619823624741,211.056043580174,7.67552726597996,70.208258884138,7.6456844518285,70.2444255800454
4012,78.5046366532168,15.1408336138845,4.34244015765915,0.316812281782416,0,0,812.748796828463,0.0718107849197633,0.27457062322978,37.9392835167341,6044.34692087236,0,0,10649201.0741228,88861407.3395797,10753385.8733615,78.5765099713407,15.1108673021809,2.62794428457243,8.12695041008895,4224.1635892457,5.09768781157503,43.6249375591692,5.09302499646767,43.7114500306777
4013,320.16618314031,61.5590418947287,16.3583860580741,1.19346206860104,0.0558975207835096,0,3790.50507386983,0.270518072834896,1.0343337137477,151.594575065245,24649.7809658919,0,0,62933127.2040189,340792212.612139,67854279.6488577,320.447152556594,61.6244524147297,18.020308256143,67.8315793614531,15912.8269490283,3.09731575923564,47.2271663712273,3.09460001970113,47.1770376741036
4015,75.1501441345785,14.60089850975,3.10657996135087,0.226647380358063,0,0,871.682186454295,0.0513734069650073,0.196427714633392,46.6237917276695,5784.42269323571,0,0,12922808.273501,65272061.9585915,14290760.4871834,75.1974950120642,14.4610567330893,4.72446799449416,8.54192166293499,3021.96495135874,4.53007409845473,58.3575112162958,4.52722157014108,58.921841901156
4017,65.0927389388956,12.5281227963319,3.75447199971256,0.27203051940102,0.047826231024882,0,316.302090806582,0.060790187610849,0.46606450838651,18.4759964021214,5017.65601402569,0,0,4620083.28863919,17736002.6452325,5339483.88850875,65.2295281823339,12.5441400350642,1.20977862221726,1.85655897677364,1054.53940591961,9.13493573191346,23.80948699967,9.1157793623605,23.779085374983
4019,6.82029195874256,1.30401981712461,0.439580454163826,0.0320296714103695,6.37540612662742e-06,0,88.3001246247086,0.00724110279035238,0.101490595890832,3.48768204569417,524.145598048694,0,0,1828691.15838971,8156989.17101074,1861678.23608115,6.81389277463302,1.31036399512173,0.560286219140232,1.00114516079139,378.694192353927,3.35156532150959,12.0513521908996,3.35471290311336,11.9930051028465
4021,387.065529662101,74.6842926736336,35.0502968317378,2.55717157018919,0,0,6793.73801310991,0.579625564377288,2.21621519147586,295.709736542458,29838.8134541705,0,0,134560105.220463,745754259.971395,137557159.669708,387.904574904217,74.5970336354263,41.008460192944,102.915015827617,34095.6195810176,2.13685097126704,26.6814315083061,2.13222892049336,26.7126418116914
4023,0.0330760485685143,0.00645060895824774,0.0104616459369866,0.000756183765530815,6.78576181277059e-07,0,0.110436877578051,0.000167954488210927,0.000568772961068549,0.00665386699994331,2.57327212532268,0,0,2417.27212068625,7195.63030550256,2761.21451424435,0.0334525376291948,0.00643318031330669,0.000652790315492983,0.000588596857982313,0.419525996781886,2.68481687969203,8.73210346594033,2.65460081069485,8.755760308044
