gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
13181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13245,3.37428189846005,0.274829952100228,0.00038898829584453,5.25659840725515e-05,0,3.46108011878319,1.85404151861723,1.05131975488486e-05,0.182024721677379,0.0845005919186196,0,139.741660419236,47551.708817482,112874.014239013,170149.909412116,91353.7077610195,8.39847379119608,0.922294958766958,0.0362121373900438,0.046306357015102,10.5131970494986,2.36974565590087,5.06657383885402,0.952100354119442,1.5097623945664
13247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13251,0.350236244336716,0.0285256905734781,4.74180654600854e-05,6.40784645798773e-06,0,0.436040246145718,0.384378472644665,1.28156938111413e-06,0.00156034614743622,0.0200879035377018,0,14.4802044970616,5126.27728097141,14056.0233115498,20786.2928839261,11424.1185337538,0.870260290273399,0.0955693496806062,0.00490774706320722,0.00509128270125112,1.28156932024285,1.9508490194508,61.1985485730113,0.785119166618256,18.2666395238007
13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16001,356.004282731185,29.6776610335135,0.0483803798826059,0.00146607219523348,0,305.51653175501,201.511926466471,0,20.8245295744187,9.91933699860225,0,14344.8519279899,5060254.72310185,10505467.4963392,21725561.3250013,7722647.76722074,862.125600872195,94.6760227247336,1.33050979747575,5.33895126106148,1466.07212559879,2.76113595063239,4.54637029789311,1.14017751315321,1.42512996163765
16003,387.6078002593,32.8705381821488,0.0685044212759433,0.00207589166366446,0,377.366612510524,231.311105831981,0,19.3241611172595,12.8772685894161,0,15853.7321002883,6831316.94569252,13525938.6254558,22136040.9480947,24417217.9184229,952.809299227325,104.634631861903,4.67010450169132,2.90100559529642,2075.8915650649,2.47477597755649,5.41470500204262,1.00675179553046,1.70100725111375
16005,253.59834177709,21.3570204629587,0.0410037198474639,0.00124253703082482,0,236.959635829329,163.07683880403,0,2.55424763067028,10.7527369240475,0,9678.0945635163,7213986.5334034,7107586.42938852,14753012.1869481,7368792.30859637,581.65348326733,63.8754241192076,1.36389810518152,2.96029289389354,1242.53697180748,2.410238876517,25.0075299482398,1.05085347196393,8.36137428748607
16007,1677.43910747851,142.878530666533,0.286631943551961,0.00868581693089068,0,1639.18265968847,1250.39903343362,0,218.421899747728,72.1265895149503,0,65180.9620681593,21627082.3102891,49376500.021424,97433870.7321891,60753249.3706459,3917.37582029638,430.194349649852,11.9678079310804,18.1569590325758,8685.81651833653,2.3462921544697,1.96955685371621,1.00469354946386,0.654140133528524
16009,0.676070628206759,0.0563392234393918,0.000114765078757215,3.47772984333729e-06,0,0.656268434570295,0.365912817703422,0,0.165501680094704,0.0178616201709248,0,26.9002395248481,13910.918712616,19023.1813395023,37385.5940401554,24761.4353084564,1.61670439544337,0.177541580863998,0.00348244783259549,0.00728660903897684,3.47772967815399,2.42327887245052,1.07274790662188,1.01336253815806,0.340414812750863
16011,2044.65622560751,171.492196813455,0.324923279507444,0.00984616050609403,0,1845.1123619929,1244.5372409922,0,0.669538918999369,69.4679959743848,0,81960.6370706402,39117684.6929491,53540099.0774046,133892420.39008,47330027.8651147,4925.83428794547,540.940204666225,9.72225681755167,31.1670324812388,9846.16003842652,2.61132332165582,807.929441166264,1.08392978216176,256.134769685609
16013,1366.23458816397,114.606252397828,0.240419787163192,0.00728544848137149,0,1282.74335092987,1044.0623479257,0,33.5435059705542,60.7452153209226,0,55023.5225737983,22109351.282984,38730943.552803,81902592.0259179,42611391.3379683,3306.91370668528,363.155248987069,7.57598640265246,12.7496468045863,7285.44813533127,2.5373063459172,10.8263951092608,1.04827521914225,3.41664501314902
16015,107.929356708669,9.07087556678226,0.0174798865098831,0.00052969355863181,0,104.535192478239,78.0475915310169,0,17.7225114347897,4.99879327849459,0,4189.30389877427,1493586.38969064,3738232.6550328,5866694.60938051,5061992.32629418,251.777164316333,27.6494057319102,0.630316756393327,0.808759845057715,529.693533472717,2.37542930013377,1.56012909533994,1.01827565246643,0.511827886254085
16017,6.94601188648795,0.407966925035169,0.00172756493755846,5.2350455423466e-05,0,7.47281981027747,10.4020810556639,0,0.00355983099317327,0.857161199918328,0,277.993085876033,68750.2296022139,363993.532075547,542614.124033886,567737.789868827,16.7073844611496,1.83475436678182,0.108985411799537,0.112427131426129,52.3504529369529,2.17091447848562,515.404908351084,0.902546883216475,114.602891490504
16019,883.397125255207,75.0454373073144,0.147763356912075,0.00447767771912511,0,796.460820076808,642.259285280157,0,91.1979525057813,40.4321016627057,0,34772.4971417567,10212599.4341969,24556652.4430034,54184797.5686589,32851543.3370402,2089.82707821958,229.498481135594,8.19829382727043,13.1532026876632,4477.67750644684,2.55491152854346,2.51648721084002,1.07999437997498,0.822885111401564
16021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16023,74.9591871005253,6.48605169252329,0.0157200081208145,0.000476363907656221,0,70.8193019895083,59.9307044281511,0,15.8400886402434,4.10734593237498,0,3165.76872956238,1817702.65862346,2418899.200214,4754936.61312416,1873490.81875071,190.262700646699,20.8940736151117,0.324014820884158,0.637508912870779,476.36388503015,2.65000824677903,1.31906292254124,1.04404312202582,0.409470668998961
16025,69.8834234535815,5.89358351955639,0.0125367387567265,0.000379901194549128,0,68.0169499033159,45.854063212889,0,0.025833281406246,2.81046698075387,0,2783.53201676312,1158208.37368816,2601975.35406489,4020915.30344456,2991151.03390809,167.290274207463,18.3713113106366,0.482057719342791,0.567984303622309,379.901176504791,2.42169217764771,711.148964072165,1.01163167271101,228.13917546423
16027,883.491726704982,73.5886807223987,0.117065049989565,0.00354742594497531,0,758.459350452963,454.530149443228,0,54.7884665225913,21.0061540643969,0,35880.3106005898,13873752.5911331,28506693.4303093,53757204.3806362,19547274.852047,2156.40666709545,236.810049963893,4.23740016688818,17.1428263694302,3547.42577648163,2.76476504342356,4.32226096100439,1.13273951496262,1.34314182150098
16029,267.155448582712,22.5881657602327,0.0459343052041324,0.0013919487162059,0,225.242044674707,196.458878298923,0,17.3216747223215,12.5782169770327,0,10428.8730855849,5773919.99410093,8389568.42063516,15390748.7356223,10120764.9147409,626.775272443654,68.8305623648605,1.37767791443008,3.17815903527405,1391.94865009189,2.72694513942374,3.97366671919791,1.16232768587514,1.30404052277489
16031,3810.1797539851,318.779604574072,0.597051932501237,0.0180924837604506,0,3545.00787334084,2545.67135980786,0,43.127615916814,147.261334164057,0,151684.398345902,71781958.0655918,125316345.531672,248909309.536893,95469146.7991023,9116.23234058873,1001.11702908296,21.8436944439811,81.9343304541243,18092.4829011038,2.4980078193752,23.2128998508506,1.04405619153682,7.39154246756751
16033,146.943477194562,12.3019426693253,0.0243947204984828,0.000739233993616823,0,141.718659195703,85.7893237683389,0,22.5240401848729,5.25318869035586,0,5619.08314768201,4134355.64611852,4262056.93187222,9526766.18568018,3806844.72365521,337.706897175689,37.0859487747012,1.13531281725773,1.82220278537149,739.233958505094,2.33382061355472,1.64650517714882,1.01549514970571,0.546169451321938
16035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16037,1745.66687246204,149.426652538335,0.380830626154067,0.011540322615337,0,1777.55449886163,1403.87965752334,0,421.514890713884,98.6836794588428,0,71305.131905837,42831134.4258785,71489090.2983704,125206870.475765,85024586.229516,4285.4384275408,470.613870578524,23.1816170453433,12.7304123594803,11540.3220672011,2.36260848591636,1.11648219540118,0.962404999207661,0.354499107458015
16039,1577.24915289596,130.77072292785,0.239491054086832,0.00725730505332587,0,1484.34695932315,957.1346589644,0,36.7973310308456,53.0524668134935,0,64810.8726911281,30704079.8260644,47564610.6807766,107895341.042236,41984637.1564226,3895.1334487368,427.751759761445,6.75066785249807,25.8763907186195,7257.3047086224,2.56728192453849,11.6245322086778,1.03956470144473,3.5538099982912
16041,1072.35567000499,89.6471139589252,0.175795221769608,0.00532712821430296,0,765.211941966278,777.68653872885,0,0.362244721053239,49.3447651719202,0,45107.461590777,17379327.0202875,40807737.5278223,62958374.2095745,45199235.1893735,2710.9584416057,297.709246499128,9.34820001721676,16.1721749914619,5327.12796127796,3.42762975923074,821.845645213349,1.35584454212874,247.476660800669
16043,221.678590910154,18.8690460433552,0.0351820057879134,0.00106612144392747,0,209.968066449454,142.784048143937,0,2.61870738764341,8.66759060795426,0,8290.93842662486,4198669.88330707,6647683.64443045,13863834.7161902,8108228.73065796,498.285399440154,54.7201936157241,2.20323217165216,2.80647329473724,1066.12139328942,2.31745538891058,20.8958793464004,1.0309959828003,7.20548089198142
16045,305.868004266376,25.410089178342,0.0460572010510553,0.00139567283297639,0,282.055328273208,211.156715859642,0,42.149444796522,11.9368683557942,0,12530.5627845286,5398344.20585632,9790287.47975349,18782332.075882,10110607.8716183,753.086823350167,82.7017143778886,1.73337186208269,3.53580435540304,1395.67276668549,2.62059955416859,1.96210685044926,1.06436274113668,0.602857031712047
16047,3116.52456861249,260.131092607301,0.438877271974806,0.0132993119757109,0,2667.45805781668,2020.05069050537,0,0.904353220541317,108.127721669456,0,128916.590518005,63202722.2682238,90819317.7237296,200418570.388738,66115723.8347912,7747.88709013211,850.849497418834,12.3497491823979,112.647471308935,13299.3113440275,2.77412954609763,940.837582144665,1.11587104798396,287.643242373367
16049,8.12828578723594,0.681593538489209,0.0012609725780301,3.82112922653272e-05,0,8.18767845996577,4.91501596317292,0,1.29102918563009,0.281917255832459,0,307.792807307827,117585.944273538,258877.156693912,440148.794743837,292878.070598954,18.4983477192004,2.03143252823166,0.0482416063991363,0.0394641375015097,38.2112904503883,2.23499520914486,1.57349853190206,0.982070402654202,0.527945879206873
16051,1551.88473710466,129.93832950233,0.247488474220696,0.00749965113081242,0,1440.79005523454,1068.7118527255,0,210.640694450236,65.4363912279441,0,60647.8158107766,42327352.2491455,41394534.2425239,103179397.926825,33261426.1338508,3644.93373022767,400.275584351125,7.92961862680035,32.1028969009221,7499.65077459812,2.46100125436055,1.90027660797373,1.04780788000746,0.61687191946202
16053,5215.47908688319,433.755215112603,0.803496058956856,0.0243483667113545,0,4681.69031296316,3393.61768619211,0,1.6556889477102,179.953497217466,0,215075.753738255,99601967.2701359,165077036.888904,359696794.716284,112123470.229472,12926.0527996691,1419.49997467248,18.0625614580833,195.871848136905,24348.3655548692,2.63988114310101,857.347013541184,1.06515462276721,261.978686100721
16055,33.8714243276144,2.37652322185191,0.00765599444366995,0.000231999843902878,0,35.1310547396552,26.734821762739,0,0.015775989493429,1.64959407799513,0,1352.41480898469,537966.19489789,1626141.36597142,2512629.85464379,2022052.83586487,81.2801300199798,8.92593773929894,0.369907084033254,0.530913389447166,231.999832883477,2.25529034561577,565.79257630824,0.939834818910182,150.641785280205
16057,0.558515901880498,0.0466824539851871,9.33869530392417e-05,2.82990781760336e-06,0,0.544207024679061,0.400669859996821,0,0.00330221143355169,0.0249475601195037,0,22.3563468139648,8555.22238835692,16818.8622497767,30251.3030784018,21315.0995917339,1.34361644351928,0.147551888972168,0.00310358152808287,0.00621787327128749,2.82990768318996,2.4269445572129,44.6827503148302,1.00883487599732,14.1367247144977
16059,2838.29889268587,245.850640410122,0.595432022643101,0.0180433955803338,0,2916.86147897418,1925.88903413031,0,104.880806452031,126.282280243792,0,115662.483341513,90947070.2192411,124469402.125483,206672641.38632,163435615.228743,6951.31524882493,763.372390053986,38.4077875762782,22.3514392918446,18043.3947233185,2.33403917414003,7.27847559413198,0.953014007610566,2.34409563319449
16061,0.108888802377632,0.00934405361401826,1.7707744683114e-05,5.36598352125394e-07,0,0.110493588024509,0.0587081799475695,0,3.64886881943999e-05,0.00316200117767343,0,4.37484003185057,4363.56492899358,3136.74641886726,6052.63160174713,3548.57740357518,0.262927885914219,0.0288739442102137,0.000429822168942636,0.000667540301864482,0.536598326638341,2.35579054481155,791.312202192163,0.9756257316912,256.080831523353
16063,2227.97307604839,185.968150031873,0.352926106443379,0.0106947310642072,0,2023.68453510565,1554.75527000986,0,0.727241717346209,88.6376329329634,0,90595.7440157348,48310212.2780532,62836945.0466904,148996789.93237,49959726.7902347,5444.80421534566,597.93191050385,6.81406612652949,40.7124164951897,10694.7305562347,2.62834083502666,822.191434074731,1.07549737024772,255.7171097259
16065,457.062594755605,38.4504920132684,0.0729862911420991,0.00221170590921957,0,426.906674773744,322.756848690435,0,39.5143995959905,20.8625715011512,0,17300.0424962656,10294704.7623396,12976016.9909424,29021838.752929,13890110.463869,1039.73255402556,114.180280475353,3.75740608626404,9.37471661381294,2211.70580416918,2.36241647556144,2.88958662266853,1.03850956674668,0.973075446075357
16067,2772.26560045413,232.500475113743,0.425541918096684,0.0128952103216571,0,2519.60598050835,1835.48560599378,0,0.876874307877481,101.030326462272,0,109423.226232552,44676046.62323,83230197.7361298,187060408.056107,59902230.7074738,6576.33589657639,722.193293134845,10.5737096796276,70.4826834210906,12895.2097091675,2.52828951089821,823.59955885006,1.06580475043877,265.146866574894
16069,1.28099675229321,0.107310029986649,0.000173922232846812,5.27037097121487e-06,0,1.16821800111498,0.602096528268607,0,0.000358385228496819,0.0252520157940253,0,53.4102347728405,26573.9412233233,32860.2123119216,64128.334006425,31606.8016702496,3.20995510984771,0.352507549500747,0.00577136543513915,0.0111314598845166,5.27037072088569,2.7081372296372,983.599550068722,1.0807362960581,299.426487070187
16071,1473.74461904677,123.696913520951,0.238804649752288,0.00723650492087541,0,1364.52048916118,919.530250916852,0,12.926942714209,47.392362006078,0,59639.2384347076,26072486.2303734,42762351.1285543,88887764.9017811,38702041.4909935,3584.31822992593,393.61897366907,5.40751112744224,15.6958238143658,7236.50457715988,2.58633102557542,30.4495024362111,1.06340765175146,9.56892254074786
16073,2738.54689249658,227.440485152691,0.392412518876283,0.0118912890800365,0,2451.44491190247,1407.86376980495,0,11.7203626347152,63.6786134367533,0,112932.991718823,47032865.2920295,96272376.2652378,177192592.552895,62360176.798332,6787.27280230124,745.35774534423,11.9358523337098,36.8425137984756,11891.2885152306,2.71422776089671,63.5951095179013,1.09514384004301,19.405584301549
16075,815.390747498735,67.4060969918463,0.11586836348191,0.00351116271555171,0,722.07107724188,507.305305533507,0,112.296109040789,28.2007921519052,0,33795.2984268489,14925148.3576298,24671244.0392947,52547343.6238289,18139092.5342131,2031.09743545362,223.048969617203,3.37454248719212,16.1017420604677,3511.16254878044,2.73855806430041,1.98625732914919,1.09940314439907,0.600253183904732
16077,1019.68930799173,85.2592986076208,0.162825579806512,0.00493410874007878,0,936.437884051175,632.387392426228,0,7.77539341996358,36.4603981358081,0,41093.5978610513,18276527.905927,26907641.2429325,62376977.3162684,23632601.8077261,2469.72523144918,271.217745882938,5.04308255142713,15.4407215899355,4934.1085057212,2.58045393449583,34.8815463390672,1.06540648865082,10.9652713377454
16079,0.15375658832356,0.0133247717391696,3.9744233616405e-05,1.20437077937918e-06,0,0.167577165511839,0.104143836908448,0,0.0443598884403136,0.00608622017507881,0,6.75873268849214,2408.74144434929,6414.9360640347,10832.6280990243,14256.4542259276,0.406199834578378,0.0446076357440481,0.00119977602663198,0.00170737177067562,1.20437072217464,2.3820507883713,1.00558493973825,0.90166457801141,0.300378837902131
16081,144.67452354457,12.5518178566869,0.0357274035310778,0.00108264864914033,0,141.957604666401,125.41054772526,0,0.0736201086456903,9.74557544682493,0,5362.07620389841,3474790.30752182,5759221.89082146,10608857.0423269,12123279.0218353,322.260779854294,35.3897029457295,2.43657427470484,2.31206133978145,1082.64859771729,2.19608887182629,480.7070187311,0.985903749555415,170.494421803896
16083,3307.41180070428,274.843833314749,0.501985045879188,0.0152116688618866,0,2966.36630127726,2105.10882502665,0,33.1442316987198,113.221908196497,0,136904.460778742,59740755.9804702,108519023.097139,221781465.930323,76813911.9815481,8227.95809280241,903.569441139698,15.3138554321838,84.6857976499198,15211.6681393711,2.68284042380968,27.2617404244914,1.0784277188865,8.29235795275244
16085,222.980034216585,19.1557414964326,0.052331723231027,0.00158580987879441,0,230.896592608153,225.11219321436,0,66.4563635135059,17.6717751017025,0,9437.57933274348,3884340.58623703,8226676.88789656,15285070.8863973,18870406.580164,567.198517897883,62.288023596107,2.50035536054563,2.07460562331749,1585.80980347248,2.40822580754568,0.937277038690932,0.946734266792419,0.288245406213651
16087,651.628318897583,54.5442004853487,0.0995473260639157,0.00301658579792629,0,617.151065591221,429.466077549998,0,41.817591770548,23.8153769141005,0,25635.5037427022,8497268.28977466,19526582.3877856,36021827.4788359,25017048.3298919,1540.6937749364,169.194324701835,5.37789052941033,5.28564404214184,3016.58565464616,2.45365768461981,4.0460083313788,1.03776159687861,1.30433624166191
17001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17011,0.282344266329335,0.0237627659998834,3.76214621002645e-05,2.82160974511413e-06,0,0.248800993034035,0.131688547491969,9.40536618202334e-07,0.04295066003052,0.00620917301962371,0,11.1501658698343,1881.07314705849,7256.65528848767,11424.8071380705,9126.74824096262,0.670124968777043,0.0735910947409066,0.00638137985774861,0.00562007584773044,0.940536573529243,2.5690750632441,1.71334929942542,1.08243036399675,0.553245180298684
17013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17015,0.0710188409062388,0.00589932828576913,1.00843217950093e-05,7.56324158105092e-07,0,0.0647279879832578,0.0394617150065041,2.52108062484777e-07,0.0114888157543799,0.00221325664659679,0,2.84478734197653,756.324151530862,1651.30773084238,2954.70635198057,2392.50539934263,0.17097171925279,0.0187755964570451,0.00190353301290708,0.00152113661790539,0.252108050510287,2.50825916534659,1.63421407914407,1.04188961422319,0.513473186545789
17017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17025,3.56263265702345,0.295270184828021,0.000466218341897018,3.49663767277755e-05,0,3.28140258817947,2.13514404394818,1.16554593615498e-05,0.254714036386105,0.105695351793741,0,138.983977083545,23310.9176158905,97886.5942132473,153025.898133516,116752.517187595,8.35293702272108,0.9172942487514,0.0743541271267658,0.0616590773460878,11.6554588079453,2.4438677352386,3.60110612363315,1.04234031446949,1.1591692329455
17027,51.3539902417486,4.25545327694591,0.00680598993109189,0.000510449260678322,0,46.6456769258383,27.8990091251381,0.00017014976016212,4.09897498557104,1.35493493125325,0,2060.23386223456,457634.388685226,1379083.75551581,2253633.10044944,1456541.04382575,123.820055120297,13.5975434907481,0.928843907151166,1.05610909235817,170.149752080441,2.54575006502681,3.31716566304243,1.05584207558544,1.03813188761419
17029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17035,1.37840228168307,0.114110443421415,0.000172894609878333,1.29670961434266e-05,0,1.22627660175815,0.754174926661075,4.32236554887205e-06,0.212513416064895,0.0427784511573776,0,55.1447386691496,8644.73068714142,30040.4391378164,56450.0913870335,39852.2084677219,3.31419879401589,0.363955275216387,0.0266978184541599,0.0240146475731296,4.32236534357071,2.5949450756409,1.71258774869519,1.0792587999139,0.536945500475308
17037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
