gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
30011,0.00174747806790131,0.00019311752577943,0.000632766074295823,1.7851596472761e-05,0.000123924934206736,0.00431674217309899,0.0131781518008771,3.95655422538907e-06,8.92579795563169e-05,0.000591504846343053,0.0759281601432829,0,65.9425713121891,284.96611174196,652.360437624156,322.647581063211,0.00277897066124415,0.000349269536659101,9.8431297337373e-05,7.28865514625971e-05,0.0471018366515636,0.528060136452811,3.74694291211107,0.332055865091837,2.07175338377684
30013,0.0912131429357255,0.0115365088903785,0.0257789986047818,0.00072727710801589,0.00504872311551834,0.171584161528041,0.495423065403848,0.000161190699058187,0.0036363854257019,0.0205808445993544,2.43490473188603,0,2014.88376539201,10644.1405483335,24701.8256850913,13229.5978574082,0.0891175131870286,0.0112005617666757,0.00282468109467193,0.00307443981494398,1.91893691942096,0.426321497896544,2.94939756273703,0.436346598256179,3.03786112809189
30015,10.3024444992371,1.24003363338885,5.90301328616477,0.166535810686803,1.15608368214675,27.43925680995,120.291694367893,0.0369103103163273,0.832679027243228,5.55051312787597,339.117694882711,0,607041.878172616,2228577.20218878,5645355.27104412,2230581.88586273,12.4117076327072,1.55994139646047,0.432558696333006,0.644897716879783,439.40846207086,0.347254979624359,1.79388284686004,0.288241977698223,1.42599912375756
30017,2.76708703194753,0.34453569987671,0.767693081878497,0.0216581572074268,0.15034989789652,4.44483137955953,14.9556843824437,0.00480022464903564,0.267849857270727,0.586927914613517,77.1565832442637,0,85782.9812143638,318353.623183622,770902.864643747,328149.351490078,2.82393094674005,0.354920282923613,0.0970754776912584,0.0934457109703812,57.1455323065748,0.506529819453446,1.30174280684082,0.49633369977491,1.26365522229369
30019,0.72233732521534,0.0898908656070766,0.215641769732553,0.00608368560248994,0.0422326562878231,1.07525529135473,4.05115675075152,0.00134836298889,0.0304184270556795,0.15151426903099,19.246276747157,0,16854.5375883579,71431.1354935169,188289.262772799,72715.2907383442,0.704413728945948,0.0885328730369224,0.0262298697889705,0.0330133213586683,16.0519405603409,0.503707967701762,2.78696314335533,0.516524666013806,2.82971195644753
30021,42.0504845696549,5.21421206567974,12.729265065979,0.35911802573416,2.49298026534853,69.6388776257533,250.008404469728,0.0795934382843526,18.5134511863866,10.0694738567809,1214.75673228975,0,988165.407458344,4930715.67580429,11880809.9169174,5589850.68229023,44.460096401805,5.58788096853287,1.62840330948477,1.73947002849833,947.540944731329,0.501874283504948,0.300536091927535,0.4746741127978,0.280438850706626
30023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30025,0.0420003574163171,0.00525962460081847,0.0127069327233837,0.0003584879856854,0.00248860655727657,0.0662182568773308,0.231966408898525,7.94537988061194e-05,0.00179243987204824,0.00871977864108006,1.16069953904449,0,691.375235142186,5268.86229372583,12370.2508652955,6008.25849048793,0.0424816031290284,0.00533921787960466,0.00220431003240283,0.00158642513626485,0.945878569968045,0.496494904813388,2.85230831362754,0.490870445595154,2.80978812136156
30027,0.00591703275214074,0.00070853669139272,0.00466878606417078,0.000131715792329698,0.000914364769747751,0.0196993320230052,0.0955544176778571,2.91929450392698e-05,0.000819635381870693,0.00446449532127419,0.212456097879824,0,369.721421215218,1787.41699195001,4520.01563557307,1944.65962700662,0.00777589318240155,0.000977298050247189,0.00041395861074551,0.000442831492768243,0.347535064676777,0.295987838736466,1.15134947699602,0.225230683467043,0.834723193053707
30029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30033,1.1136859203673,0.139829105753001,0.335121760822633,0.00945445510823947,0.0656323779801359,1.63882368605103,6.54550025763519,0.0020954464416857,0.0608767311529872,0.261115128654397,29.690278626336,0,43655.1347903442,116060.713944901,324575.452903742,122278.589289766,1.0866641977239,0.136575281681145,0.0354563229568487,0.0386919031182906,24.9457913087681,0.511809615166497,2.16881941990678,0.524536617212048,2.22049024019823
30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30037,0.0094741574679741,0.00105996092079727,0.00879802486770414,0.000248209877355316,0.00172306117089605,0.0415876531525408,0.17276461719823,5.50122136432982e-05,0.00124104934774106,0.00913222439416333,0.401403679838045,0,1146.08779968694,3942.59255737066,8654.95837926865,3289.61260993034,0.0146913746820724,0.00184645692725501,0.000610536973048385,0.000804007504382037,0.654907314106822,0.273218646410192,1.4246676101425,0.176192938734018,0.817832232957436
30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30041,0.197653340790554,0.0228935440447765,0.13311084974254,0.00375532328972372,0.0260692757823724,0.618184784896704,2.80364374446678,0.000832314367643798,0.0187766158580257,0.132050549919307,7.81402660079907,0,13291.4761151187,50059.1818990745,124031.488319803,46770.3202386014,0.285993373589246,0.0359445223636757,0.0106757931907595,0.0139040253641452,9.90850451029837,0.354962585375058,1.83306901243505,0.245318763768975,1.16750601798803
30043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30045,0.000325343336910009,3.52455268724527e-05,0.000364221866084451,1.02754272771835e-05,7.1331527755182e-05,0.0014565349958179,0.00715324270547393,2.27740332766611e-06,5.13771347699197e-05,0.000350909896458385,0.0132035167793263,0,18.9783613197505,145.320023819804,331.85020364821,181.92114922218,0.000483248714123342,6.0736177184901e-05,3.11768310119796e-05,3.30763190870984e-05,0.0271119447425008,0.245725894886495,1.1319858363972,0.165432996035175,0.656897405553076
30047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30051,0.0299185684251684,0.00342871936458326,0.032607999632582,0.000919936884847362,0.00638615812893884,0.136626517110876,0.660770216827219,0.000203891017500192,0.00459968427956,0.0320515584003351,1.23802981333249,0,2655.51285835973,10832.2171334841,30614.2199835239,10416.0438046069,0.0453118911679693,0.00569493714132947,0.00191772201890609,0.0036510025895219,2.42727405058395,0.248816958384736,1.18556216758272,0.164289042079053,0.713784869091497
30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30055,96.9234738470386,12.0705231735225,29.5331255723919,0.833188537935495,5.78395522792662,155.787472465604,613.721200555742,0.184664471625521,6.85393647913776,26.491609332728,2692.02699211389,0,3336549.9399164,10839512.7144646,28012441.4765061,11796875.1775162,98.5281879113683,12.3833241637239,3.29308383003552,3.53487545731768,2198.38659660914,0.495700150330036,1.75934454167074,0.487626755093736,1.71490375117992
30057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30065,0.316009141731376,0.039240172278971,0.0932650927176842,0.00263119479350022,0.0182656291927255,0.612756664340021,1.86476715011662,0.000583167163448372,0.0150398211414664,0.0779669446819342,9.04384065638701,0,12649.3478166405,33890.3171122447,90966.9945418183,32751.5653198399,0.331004568023765,0.0416016670193803,0.00582240203793697,0.0114142036143608,6.94246632512659,0.444805833435498,2.66284952708394,0.424654893738414,2.51169440270441
30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30071,0.0451859671382571,0.00533292930941815,0.0374446662881255,0.00105638892441682,0.00733340170190563,0.153357475415148,0.773554965638816,0.000234133684846234,0.00528194445594771,0.0378101340915588,1.6247836111835,0,2436.28602102399,14386.3315148279,33688.5773200169,15709.2333898321,0.0594670801693161,0.00747400461144411,0.00367597491394933,0.00399329791152241,2.78730580955744,0.287473333265841,1.35494900918288,0.218436159184052,0.966797273950614
30073,0.010748990212991,0.00124026819627556,0.0138848019213432,0.000391718031469805,0.00271928795564914,0.050027249139534,0.261821638503577,8.68187691189302e-05,0.00195859009574424,0.0133235803561525,0.422724736376694,0,1085.23462861776,4578.6565759778,13033.1511113048,4537.31430441141,0.015471725351387,0.00194453378733279,0.000809776830380017,0.00164216554409341,1.03355678915977,0.222694861173085,0.950682194028172,0.154717384704498,0.606366882231405
30075,0.0100005629132342,0.00118516422529668,0.00317908514770598,8.96883501103491e-05,0.000622612263474307,0.0186722114508088,0.0599574201136618,1.98781560595287e-05,0.000448441736446621,0.0023505947139038,0.336402774860735,0,323.894204954559,1347.35672691866,3300.75463715068,1450.88908577658,0.0123123415599029,0.00154745276435938,0.000425106181710207,0.000372038488099381,0.236644718184834,0.52705267761371,3.3042644336084,0.428092693450749,2.53067239778015
30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30079,14.6928989075116,1.82337498394723,4.27413260376896,0.120581828914368,0.837073324928775,24.1213168362782,85.0060310523245,0.0267252593023964,2.4012758646938,3.44173455649924,413.407670666528,0,414277.099126065,1685220.76214586,4157524.77458244,1809095.91088627,15.1307207463949,1.90167528506603,0.584202658090953,0.52453164852784,318.157853127457,0.496710681052878,0.783226690577515,0.482337883655017,0.750977817072083
30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30083,1.46820810621506,0.184531698765363,0.418287681708508,0.0118007320662644,0.0819201211014687,2.21875113362115,8.58119421264265,0.00261546559103022,0.0683138819074204,0.344672697901679,39.6055098536915,0,43447.2652869299,150118.646091633,394412.179032192,172813.276871424,1.44956166064511,0.182185345326981,0.0469995555320092,0.051990192476129,31.1364955510944,0.51225795902281,2.56854675465555,0.518847392511582,2.60162690442618
30085,37.4405981055647,4.63645740557625,11.5558622850341,0.326013986506465,2.26317359850341,62.280627480552,238.424830271465,0.0722563955451424,17.1925070409751,9.89363073990619,1094.76290009697,0,1364882.12326169,4371187.90798545,10621167.5984573,4245759.19211,40.068322143549,5.03590934044604,1.43041904758296,1.49777559862917,860.195196658373,0.504932161913418,0.291687132520656,0.471818162912966,0.268550300305229
30087,0.032932225354972,0.00410315657988881,0.00898217783277886,0.000253405200801559,0.0017591268593201,0.0487814953619323,0.175520731102538,5.61636837073265e-05,0.0199503348891676,0.00693465527521441,0.881296909534833,0,1124.51300891116,3758.4764326585,9128.20970124914,3520.47889174079,0.0322554668889749,0.00405396578386023,0.000908593160903194,0.00106762984820398,0.66861529124435,0.522335198724652,0.202632448106469,0.533294419034248,0.205091188992557
30089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30091,0.768528903705363,0.0962473978580691,0.218946017432582,0.00617690503852343,0.0428797811819392,1.13512818229762,4.21059651370227,0.00136902376027196,0.776416261800368,0.17325240599388,20.4944037295385,0,20122.0343191177,77046.8272579461,191989.50563198,79606.2732652389,0.750095176501108,0.0942742571558769,0.0275240942528434,0.0330299897996748,16.2979021277279,0.512470368879633,0.121208589190425,0.525064422642592,0.123745459890891
30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30095,6.652924885463,0.823356937133369,2.32478193470743,0.0655867478858541,0.455300086409086,12.2299428237084,46.2342513159679,0.0145363763332461,5.2829505909516,2.07370347463157,190.428312831904,0,325345.085205225,1059150.63677468,2304938.72121273,871820.119888833,6.96967624964769,0.875970239026759,0.164384634163199,0.266360063829297,173.0521015384,0.449472211200663,0.165355808223106,0.429045016168739,0.155424060921356
30097,0.0750958838141394,0.00886545419866878,0.069214131970021,0.00195266908946765,0.0135553360064484,0.385470345886171,1.23925620452448,0.000432781524526861,0.0240399356090794,0.0659940171500455,2.89768209670215,0,8788.83087658323,27898.1053287908,64961.7954733316,28649.8005650751,0.106055164739299,0.0133293376448299,0.00491662350110747,0.00731070622237036,5.1521610757336,0.219839985740009,0.544661124960491,0.155665007615762,0.362258679748094
30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30103,0.0151422609903076,0.00189642954804003,0.00391948224266262,0.000110576432935395,0.000767616341610873,0.0223653223793304,0.0825069369128432,2.45077045981044e-05,0.0142990783025151,0.00321576108795542,0.40350186087464,0,612.692623212934,1698.03384147584,4023.34822576493,1359.5941067487,0.0147681681080118,0.00185610856002334,0.000314567398033006,0.000433197888138197,0.291758392006159,0.529120908514623,0.129584069178039,0.542524085151123,0.132399075699218
30105,0.771780257123809,0.0939796085773386,0.23920031332846,0.00674831923384905,0.0468465113659075,1.31685187512803,5.05980584878847,0.00149566964611262,0.0337415951079493,0.225094618479583,24.0439510149964,0,37391.7416569311,98567.4166948255,220876.167397723,91209.7073242301,0.880008607148868,0.110602174668983,0.0259339637104261,0.0281050554348507,17.8055912652053,0.528951128363243,3.13878433643842,0.463897778428266,2.66705174857549
30107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30109,11.5994513339769,1.45236322848763,3.53448006047106,0.0997147513806996,0.69221506452655,17.8966674381105,62.0748686892785,0.0221003662899797,3.34511758439529,2.48540417516726,314.246692673132,0,309682.967309654,1574842.82556519,3273967.95550793,1739907.37255722,11.5014289518366,1.44553478629641,0.575013232396706,0.538978090962786,263.099602237344,0.492839487697417,0.429296471884816,0.49703977453127,0.431324389973645
30111,9.48088320729816,1.18763400238478,2.4958691408646,0.0704134601418307,0.48880689347082,15.3675127656786,52.1521388002821,0.0156061489331512,2.2909919851713,2.15032488948855,253.79828525413,0,342338.259752991,984133.051543515,2519180.74428824,920994.848223052,9.28901724030115,1.167472112169,0.188255265809646,0.349485412473913,185.787489804206,0.489918208255029,0.506144566280192,0.500037538249215,0.514885529830658
31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,0.744006339694379,0.0935919518095294,0.142794332425493,0.00194396776038451,0.0477843586738016,1.3359634281561,2.81527562032646,0.000640228916103981,0.228911100387673,0.162126131696844,19.8477954306239,0,13472.6765781641,68140.6831151247,158403.588316888,79148.1730961055,0.726429312760836,0.0912998589808701,0.0536781994402575,0.0601650789284565,11.6405258104205,0.442316461041155,0.39773178076459,0.453018959153906,0.407716880113007
31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31007,16.3545350909559,1.82500022084628,4.30658746339322,0.0586288478254611,1.44114627321259,34.1886127718374,107.808869362771,0.0193089023700145,3.31383708052597,4.41966715839452,670.336046725716,0,1019089.1505003,2532854.71608639,5454628.72378349,2090505.98024368,24.5342993101612,3.0835458149383,0.630578469088919,0.940723043494413,351.070954084396,0.590245293981241,0.925115740733077,0.393456819396094,0.547530840296603
31009,0.0292801018040497,0.00366947339740882,0.00574409677646586,7.81987545045221e-05,0.00192219099989063,0.0543993697864416,0.120846411041004,2.57540813471149e-05,0.00245555347514994,0.00559305098024652,0.780782086373222,0,655.55843784241,2306.58791006135,6673.7994445092,2720.98064168065,0.0285766243612599,0.00359159759731682,0.00160472531224702,0.00168911983393186,0.468256027030293,0.436699696385386,1.44746167717605,0.447450034906711,1.47884666203537
31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31013,1.60096828452055,0.199610837575723,0.377343425942776,0.00513706281030828,0.126273314228763,3.10786566699048,8.62333017179224,0.00169184706764438,0.0580764963705888,0.403675508547411,44.2381353515853,0,59723.0075523723,170214.62318209,459329.112266041,174486.239299653,1.61911575386802,0.203495422617292,0.0753972535988219,0.0857589872463708,30.7608559420332,0.428589698756267,3.40473586703289,0.423785954241868,3.33974184481134
31015,0.241276579032927,0.0302218004855766,0.0465876521889131,0.000634233112399674,0.0155899820682793,0.421859538409264,0.926673332805002,0.000208879172990288,0.00899797756572549,0.0434803481968561,6.43211206449006,0,3987.69332414959,21944.4247017195,53312.040007934,24368.6083652498,0.235415301560336,0.0295877154966543,0.0166100438219208,0.0127271487400269,3.79780316585675,0.457998761733259,3.2136608982124,0.469401834544709,3.28253185025578
31017,0.0866325830942107,0.010839917819317,0.0180443462244404,0.000245651397514889,0.00603831746944729,0.160376221013767,0.29792981259164,8.0903156510825e-05,0.0103669357991835,0.0174238060207433,2.31014550422152,0,2004.17367210612,9365.55886309594,21050.8490464836,9513.75860139728,0.0845513254545075,0.010626669319419,0.00550772608504346,0.00421467760273292,1.47096648998559,0.434874537163162,1.01711649313155,0.445579111549405,1.03752726906352
31019,0.0255952384130829,0.00321352558855183,0.00471604436206325,6.42030957438572e-05,0.00157816596422673,0.0452609426299217,0.103593490802877,2.11447325600089e-05,0.00072584100966539,0.00474298122223734,0.682509342640544,0,538.229558989406,1984.87182347104,5579.95010018349,2330.20238500088,0.0249798419406439,0.0031395429761465,0.00148945904315774,0.00172732626701066,0.384449684992433,0.45553609937073,4.20294899711642,0.466758560637198,4.30199052926791
31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31029,0.819864995392021,0.102580817379464,0.17141212872359,0.00233356356878803,0.0573609505422189,1.33863853480577,3.64559723996696,0.00076853891548561,0.026381845256263,0.142687699792986,21.864479265459,0,19562.8088638186,80159.1938491166,225664.282876477,74659.3263964355,0.8002399411158,0.100576604621111,0.0371083044722069,0.0504706739826262,13.9734349027276,0.482850586695869,3.70442657403598,0.494691996358574,3.77824552059948
31031,4.80229074252077,0.597240748301032,1.06403382853026,0.0144855010943841,0.356065771238349,9.21089021591293,19.0913915145165,0.00477067410986601,0.72788525595396,1.03835761951087,132.026410875437,0,137908.638410072,560083.344417745,1252824.02861208,568973.561395712,4.83216663804098,0.607321490027008,0.294794263655415,0.235098896424063,86.7395297402982,0.432394390220651,0.828931378435852,0.429721020158439,0.815172202658625
31033,105.020259503807,13.1725021590136,24.0427651907965,0.327312433256344,8.04561424723539,173.810722147963,574.030263683822,0.107797510144724,7.58460512609086,24.6976438338181,2800.69965657464,0,3304191.50054455,10996570.9153032,30360208.5700464,10410945.7052565,102.505607430632,12.8832184202434,4.4710089311152,6.67911757907801,1959.95474052429,0.471557819353314,1.67479772308798,0.48312600452661,1.71240414496293
31035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31041,5.88664063106413,0.737922957197706,1.11869880553775,0.0152296969677054,0.374358730236452,10.1496082300828,24.3075588778211,0.00501576856413376,2.21689625335619,1.17273129535753,156.992123110268,0,118662.41010977,493959.783063442,1293387.52667157,547019.897472518,5.7459117058358,0.722163766307231,0.32306793018821,0.402355115949573,91.1957925693132,0.464004192549613,0.325019064293594,0.475368587733867,0.33211169025493
31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,12.8558618071171,1.56164256651819,3.20613570759106,0.0436475618122075,1.07289369267056,25.160834194823,70.9335458033552,0.0143749457985269,1.32053932526043,3.00309972674951,396.435317079103,0,531224.587364774,1581210.09857466,3840697.49919939,1508065.01283242,14.5095326050952,1.82360245856387,0.612909354660246,0.694377417905106,261.362652298529,0.471229509489642,1.36608207590533,0.417522853307286,1.16984483601286
31047,0.0203933825800691,0.00255784325877584,0.00393189371296082,5.3527857061432e-05,0.00131575964014832,0.0314700517370467,0.0941081200721714,1.76289353178527e-05,0.0128919923860085,0.00437336795608817,0.543968585758346,0,448.736537795048,2016.97617150669,4647.8659384005,1872.91812094103,0.0199092502387555,0.00250225549448839,0.00111221908118818,0.00148378084626047,0.320526098425034,0.505731512858444,0.193828729147518,0.518029363277725,0.198134646641443
31049,1.19719813778288,0.149588299865073,0.246530599187039,0.00335620839165967,0.0824984183582177,1.83036684987781,6.17066531581705,0.00110533811547695,0.0379432433814189,0.243492640074467,31.9147143854399,0,31183.4679175168,115651.777913645,316220.240271315,107787.806722596,1.1680785465071,0.146807686173023,0.0481943204928512,0.073206573967588,20.0970567539334,0.511383677760594,3.75961636877114,0.524132207151896,3.83082545205807
31051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31057,55.1471922597306,6.92026788990392,11.7262581198937,0.159638462870469,3.92404736507976,82.3170683399308,279.919314934016,0.0525755427301172,1.8047750148001,11.3025456035997,1470.56617442208,0,1576585.80790758,5753959.27401781,15579672.8474736,4868228.50450516,53.8227219838483,6.76460440234159,2.41227716716199,3.31151102113777,955.918963909149,0.518269688217263,3.64207196908306,0.531023275766041,3.7258813969432
31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31069,36.7756240066524,4.60934880096085,7.97536877637438,0.108574755840108,2.66885860028766,54.4919713686687,195.551534797256,0.0357581538461405,4.24692490401974,7.59645260631104,981.443720810691,0,812256.128249969,3868036.52123893,10128705.3527416,3749033.77632592,35.9208401816713,4.51464111572918,1.70747335821252,2.27899710684515,650.148255270906,0.518853022476293,1.05416185478336,0.531199815282704,1.07627595567573
31071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31075,0.00553758110478956,0.000693283242201228,0.00126224497147334,1.71839000090005e-05,0.000422394680703145,0.00941755917839712,0.0216461412675758,5.6593683812048e-06,0.00436124489908569,0.00119763022179469,0.147663476656604,0,113.660431327298,687.734468495473,1499.67096655397,665.125707413536,0.00540448324563172,0.00067925199262038,0.000310181572887996,0.000304336265733197,0.102897607488558,0.460587100918176,0.155545427840211,0.471930120093502,0.158758516271157
31077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31089,28.7820917129607,3.6024802223495,5.48428172205185,0.0746616947286593,1.83524710276186,52.1060051976174,105.783302202782,0.0245891813973093,6.4101051337794,6.16389461572575,767.448078069892,0,546685.449682607,2608140.10703794,6100009.94296425,2890558.83315605,28.0885996573581,3.5302611591215,1.88450913283596,1.98039522359947,447.076027828152,0.443281863750466,0.548629194520572,0.454226248826749,0.559852581318863
31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31101,48.8869265591952,6.12880057196707,9.91739751737276,0.135013068888777,3.31873451859919,71.9441775628683,249.025617782021,0.0444653828710805,1.52637534226111,9.5920565326431,1303.58251169364,0,1036066.10382646,4939823.79442513,12554980.7403009,4812549.47343595,47.7111199279873,5.99647955379076,2.34866674577855,3.0369889725297,808.461511127651,0.526026518974486,3.81736955112755,0.538990068564915,3.90160534668548
31103,0.392150710368221,0.0491917685144081,0.0848528630560718,0.00115516650664965,0.0283949619981307,0.720277366438966,1.66318582102669,0.000380444066791336,0.32196908393747,0.0877455442506891,10.4551796094236,0,12058.4311075509,46697.4475015327,98838.2964048162,47226.8511484936,0.382659573704905,0.0480938262033487,0.0274754855851849,0.0196648527156385,6.91716488823295,0.433942609092998,0.149197755930057,0.444705723071988,0.152603817412004
31105,23.1412823199716,2.77258308973192,6.23186502138127,0.0848391142901573,2.08541661514318,56.1427033849604,143.358578455972,0.0279410262310449,19.3551772886425,7.51305773911944,772.648678256865,0,1236725.78723431,2896246.58801794,7735469.94262934,2911867.67916441,28.2789416242013,3.55418391998158,0.884647770290033,1.43798531454559,508.018661499023,0.422910378226328,0.183364919010699,0.346076900212062,0.14304112706181
31107,0.0926558061071924,0.0116474363207817,0.017859887957183,0.000243140226948146,0.00597659078987077,0.16217413538224,0.374279126341003,8.00761242714734e-05,0.00274879498836627,0.021188356848976,2.47101713021936,0,1528.7260171026,8397.89179801941,19920.3888105601,9926.39228828251,0.0904392269660284,0.011366678799009,0.00690538690837024,0.00640526825828107,1.45592954009771,0.453183146144371,4.01809709471363,0.464290232555536,4.11734428929892
31109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31111,4.17677462357029,0.522514071699506,0.827617333601271,0.0112669836899566,0.276951912878569,6.25867738621962,20.4162538585346,0.00371068332643301,0.295098157840986,0.795739000875554,111.408613808809,0,88426.7523944378,393292.873080969,1031556.4754498,373320.971726775,4.07755526540243,0.512479623520523,0.215569667124091,0.281883197273543,67.4669699370861,0.517984327722232,1.71507516818549,0.530588466524147,1.74865666510432
31113,0.158984214975958,0.0198669444210819,0.0306952816728376,0.000417878195544299,0.0102717966752186,0.293001679545096,0.656541938298469,0.000137624558209698,0.128627965363957,0.031507267450005,4.24057550127835,0,3503.17059159279,12466.1444744468,36172.8423495591,14878.5696820915,0.155205063346788,0.0195066473058804,0.00761770767716934,0.00984799152211428,2.50226470828056,0.441108521333977,0.151489596853254,0.451849253312001,0.15428768223786
